Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band,H-L,H-PC,L-PC,TR,ATR,OBV,%K,%D
2024-10-29 00:00:00-04:00,140.26742736816374,142.23711171034327,138.87765156261756,141.22727966308594,157593600,0.0,0.0,0.00519492621234674,124.8702912902832,,138.52891492588657,133.19179850778082,5.337116418105751,5.3031049113601005,0.034011506745650344,63.47966281706582,134.99778175354004,6.954908814039899,148.90759938161983,121.08796412546025,3.359460147725713,1.739705704483896,1.619754443241817,3.359460147725713,4.3185911657017595,2533028600,79.78310811502958,78.84774043945428
2024-10-30 00:00:00-04:00,139.51754595215704,140.30742741103543,136.78798938993828,139.3175811767578,179418100,0.0,0.0,-0.01352216435014486,125.11227005004883,,138.65024819525138,133.6455601869643,5.004688008287076,5.243421530745496,-0.2387335224584204,57.156420408326625,136.02211685180663,5.873002715371167,147.76812228254897,124.2761114210643,3.5194380210971588,0.9198522520505037,4.4392902731476624,4.4392902731476624,4.3500150287666,2353610500,67.60194831457666,74.17086961845483
2024-10-31 00:00:00-04:00,137.57788081150406,137.5878737112806,132.08875807974474,132.7386474609375,270039600,0.0,0.0,-0.0472225663139626,125.19767593383789,,137.7407711592031,133.57838146651787,4.162389692685224,5.027215163133442,-0.8648254704482179,47.33123780637299,136.51753730773925,5.063791699112724,146.6451207059647,126.38995390951379,5.499115631535858,1.7297074654772189,7.228823097013077,7.228823097013077,4.7149556704478215,2083570900,25.637709727844477,57.67425538581691
2024-11-01 00:00:00-04:00,134.67833522595924,137.2879161101812,134.5483665061615,135.3782196044922,207127800,0.0,0.0,0.019885483196078635,125.43105010986328,,137.37730168924756,133.71170281007153,3.6655988791760308,4.7548919063419595,-1.0892930271659287,46.44849985790265,137.04145317077638,4.279919988858896,145.60129314849416,128.4816131930586,2.739549604019686,4.549268649243686,1.809719045224,4.549268649243686,4.697100700361966,2290698700,42.47442521756874,45.238027753329966
2024-11-04 00:00:00-05:00,137.18793904541485,138.9376575905799,135.54820341905642,136.0281219482422,187528200,0.0,0.0,0.004800641828860641,125.5648501586914,,137.16973557524673,133.883289412899,3.286446162347744,4.461202757543116,-1.1747565951953725,57.003461524050536,137.45788650512696,3.687262341280496,144.83241118768797,130.08336182256596,3.3894541715234823,3.5594379860877154,0.16998381456423317,3.5594379860877154,4.249316201646091,2478226900,34.81311977640559,34.30841824060628
2024-11-05 00:00:00-05:00,137.4278859649573,140.3474144064953,137.30791015086248,139.8874969482422,160537400,0.0,0.0,0.028371890640881414,125.8340232849121,,137.58785270955372,134.3280455266281,3.259807182925613,4.220923642619616,-0.9611164596940034,56.64869477785214,137.80883026123047,3.5592769380126894,144.92738413725584,130.6902763852051,3.0395042556328065,4.319292458253102,1.2797882026202956,4.319292458253102,4.197895489645229,2638764300,63.36306578716937,46.883536927047906
2024-11-06 00:00:00-05:00,142.9370107400554,146.46644169789403,141.93717159604822,145.58657836914062,242043900,0.0,0.0,0.040740463195271026,126.18038681030274,,138.8184258879517,135.16201092236977,3.6564149655819165,4.108021907212076,-0.4516069416301596,62.05556368076001,138.45672683715821,3.7414060128591737,145.93953886287656,130.97391481143987,4.52927010184581,6.578944749651839,2.049674647806029,6.578944749651839,4.298593093777496,2880808200,93.88035408121843,64.01884654826448
2024-11-07 00:00:00-05:00,146.3664587614797,148.9060435973239,146.14649291865044,148.85606384277344,207323300,0.0,0.0,0.022457327524676662,126.64592697143554,,140.3626778810012,136.17638521277004,4.186292668231147,4.1236760594158905,0.06261660881525621,64.24086083021183,139.16011505126954,4.296620532377284,147.75335611602412,130.56687398651496,2.759550678673463,3.319465228183276,0.5599145495098128,3.319465228183276,4.395006801249401,3088131500,99.70280724259442,85.64874237032741
2024-11-08 00:00:00-05:00,148.7460628790407,149.74590195013883,146.236457046531,147.6062469482422,175665800,0.0,0.0,-0.008396143645524212,127.24683135986328,,141.4770731221152,137.02304163761983,4.454031484495374,4.189747144431787,0.26428434006358703,55.80911051917629,139.80151138305663,4.557626608718201,148.91676460049302,130.68625816562025,3.509444903607829,0.8898381073653923,2.6196067962424365,3.509444903607829,4.237889209612571,2912465700,87.88221346780652,93.82179159720647
2024-11-11 00:00:00-05:00,148.65606583595482,148.82605190369284,143.5469028263821,145.2366180419922,182325600,0.0,0.0,-0.016053716934357865,127.76475189208985,,142.0554646482501,137.63145470461038,4.4240099436397315,4.2365997042733765,0.18741023936635504,52.320056041271066,140.16095199584962,4.693490429230298,149.5479328543102,130.77397113738903,5.279149077310734,1.2198049554506554,4.059344121860079,5.279149077310734,4.426430220290405,2730140100,74.46198580446863,87.34900217162321
2024-11-12 00:00:00-05:00,146.7563770410738,149.62591028148023,145.98649668767203,148.26612854003906,198634700,0.0,0.0,0.020859136895978736,128.57060668945311,,143.01095140083302,138.41920832204954,4.59174307878348,4.307628379175397,0.2841146996080832,62.474964409334525,140.99531631469728,4.569153999062288,150.13362431282187,131.8570083165727,3.6394135938082,4.389292239488043,0.7498786456798427,4.389292239488043,4.302164593848183,2928774800,91.61940673439878,84.65453533555798
2024-11-13 00:00:00-05:00,149.04602786184785,149.30598054586102,145.87652436377047,146.24647521972656,191903300,0.0,0.0,-0.013621811941809003,129.37185958862304,,143.5087242960474,138.99900587002563,4.509718426021777,4.348046388544673,0.16167203747710435,58.1028775651547,141.52273178100586,4.53418432782637,150.5911004366586,132.45436312535313,3.429456182090547,1.039852005821956,2.389604176268591,3.429456182090547,4.34073042305443,2736871500,80.18124133722561,82.08754462536434
2024-11-14 00:00:00-05:00,147.6162371498861,148.97601887199116,145.52657719098687,146.7363739013672,194463300,0.0,0.0,0.0033498153094260186,130.1629153442383,,144.0052857737889,139.5721442427176,4.4331415310713,4.3650654170499985,0.06807611402130131,57.34796099785947,142.014151763916,4.54031026003087,151.09477228397773,132.93353124385428,3.449441681004288,2.7295436522645957,0.7198980287396921,3.449441681004288,4.3214475772154355,2931334800,82.95574827468135,84.91879878210193
2024-11-15 00:00:00-05:00,144.8466877533126,145.2166386002855,140.05746510375218,141.9571533203125,250132900,0.0,0.0,-0.03257011505727392,130.9459651184082,,143.69018847325407,139.7488115817987,3.941376891455377,4.280327711931075,-0.3389508204756977,51.858430872494694,142.21311950683594,4.440206642174666,151.09353279118528,133.3327062224866,5.159173496533327,1.5197353010816812,6.6789087976150086,6.6789087976150086,4.577833962173037,2681201900,55.88896660186475,73.00865207125725
2024-11-18 00:00:00-05:00,139.47755210471132,141.52722527651324,137.1279241566863,140.12744140625,221866000,0.0,0.0,-0.012889184315593716,131.61963851928712,,143.14207353986882,139.77685823546176,3.3652153044070587,4.097305230426271,-0.7320899260192126,48.63792023710494,142.03514709472657,4.449351440606852,150.93384997594026,133.13644421351287,4.39930111982693,0.42992804379926497,4.829229163626195,4.829229163626195,4.682817463308786,2459335900,45.5265210812707,61.45707865260561
2024-11-19 00:00:00-05:00,141.2972716123141,147.10633445236968,140.96732287230222,146.98634338378906,227834900,0.0,0.0,0.04894760018955968,132.39789810180665,,143.7334996697027,140.3108941723749,3.422605497327794,3.962365283806576,-0.5397597864787822,58.46017935081952,142.20611877441405,4.575226528941936,151.35657183229793,133.05566571653017,6.139011580067461,6.97889304611968,0.8398814660522191,6.97889304611968,4.864217661378215,2687170800,84.37143296444027,61.928973549191916
2024-11-20 00:00:00-05:00,147.38629113505743,147.53626090336707,142.70703603144835,145.8665313720703,309871700,0.0,0.0,-0.00761847656006287,132.97760482788087,,144.06165839314386,140.72242285383382,3.339235539310039,3.837739334907269,-0.49850379559723024,66.46601587215918,142.52256774902344,4.599747304703493,151.72206235843043,133.32307313961644,4.829224871918711,0.5499175195780026,4.279307352340709,4.829224871918711,4.69281778815719,2377299100,74.47368626071615,68.12388010214238
2024-11-21 00:00:00-05:00,149.32598496889756,152.8654088901037,140.67736706254192,146.6464080810547,400946600,0.0,0.0,0.005346508905426095,133.52811630249025,,144.459312191284,141.1612365743687,3.2980756169152983,3.729806591308875,-0.4317309743935769,64.82505173406483,142.83551712036132,4.659366852531788,152.1542508254249,133.51678341529774,12.18804182756179,6.998877518033396,5.189164309528394,12.18804182756179,5.23844444375134,2778245700,64.0877344820641,74.31095123574019
2024-11-22 00:00:00-05:00,145.90650981286518,147.13632286743956,141.07730047570033,141.92715454101562,236406200,0.0,0.0,-0.03218117376206464,133.98504272460937,,144.0697494758581,141.21797123856476,2.851778237293331,3.5542009205057665,-0.7024226832124354,57.01043516672584,142.85601348876952,4.6541612508562205,152.16433599048196,133.54769098705708,6.059022391739234,0.4899147863848725,5.569107605354361,6.059022391739234,5.416986187012163,2541839500,30.495536393681157,56.35231904548715
2024-11-25 00:00:00-05:00,141.9671640146257,142.02715192160386,135.79815839357323,135.9981231689453,344941900,0.0,0.0,-0.041775172561195006,134.36978103637696,,142.8279608132561,140.83131582600035,1.9966449872557632,3.242689733855766,-1.2460447466000026,45.59456305471098,142.63104934692382,4.877545624747792,152.3861405964194,132.87595809742822,6.228993528030628,0.09999738058823482,6.128996147442393,6.228993528030628,5.553393406281986,2196897600,1.1716285257120396,31.91829980048578
2024-11-26 00:00:00-05:00,137.6778530821544,139.277601884859,135.64818075181995,136.89797973632812,190287700,0.0,0.0,0.006616683718972727,134.79631256103517,,141.91565603219027,140.53995759713575,1.3756984350545167,2.869291474095516,-1.4935930390409995,38.95806976814538,142.41458435058593,5.036597384462482,152.4877791195109,132.34138958166096,3.6294211330390453,3.279478715913683,0.3499424171253622,3.6294211330390453,5.342713147952501,2387185300,7.2590022881160285,12.97538906916975
2024-11-27 00:00:00-05:00,134.98827330747284,137.19792446250455,131.77879829463743,135.31822204589844,226370900,0.0,0.0,-0.011539671319272693,135.23564178466796,,140.90066618814538,140.15316237111819,0.7475038170271944,2.444933942681852,-1.6974301256546576,32.02333520282953,142.21461639404296,5.241264093598836,152.69714458124065,131.73208820684528,5.41912616786712,0.2999447261764203,5.119181441690699,5.41912616786712,5.492688929358489,2160814400,16.78517149656097,8.405267436796356
2024-11-29 00:00:00-05:00,136.75800311530705,139.32759715528792,136.02812477876728,138.22776794433594,141863200,0.0,0.0,0.021501508477185016,135.64317626953124,,140.48945107371316,140.0105405617269,0.4789105119862427,2.05172925654273,-1.5728187445564874,38.07223865303556,142.48907241821288,4.847900184799541,152.18487278781197,132.7932720486138,3.29947237652064,4.009375109389481,0.7099027328688408,4.009375109389481,5.528398229771464,2302677600,30.58324437918472,18.209139387953915
2024-12-02 00:00:00-05:00,138.8076612979231,140.42739572538855,137.7978293194704,138.60769653320312,171682800,0.0,0.0,0.0027485692239506143,136.09570343017577,,140.19995037517316,139.90662618924367,0.2933241859294924,1.7000482424200827,-1.4067240564905903,41.11975039072991,142.65054626464843,4.648259225913399,151.9470647164752,133.35402781282164,2.6295664059181547,2.1996277810526124,0.42993862486554235,2.6295664059181547,5.339142324671995,2474360400,32.384997141427476,26.584471005724396
2024-12-03 00:00:00-05:00,138.23776359782383,140.51739577472358,137.92781588392697,140.23744201660156,164414000,0.0,0.0,0.011757972494752744,136.57562622070313,,140.2057183200083,139.93113106534426,0.2745872546640271,1.4149560448688716,-1.1403687902048445,38.82551624072772,142.86101226806642,4.422434506420586,151.7058812809076,134.01614325522524,2.589579890796614,1.9096992415204568,0.6798806492761571,2.589579890796614,5.210591442622607,2638774400,40.113813852012726,34.36068512420832
2024-12-04 00:00:00-05:00,141.97715912549498,145.76654278655016,140.26742746830917,145.1166534423828,231224300,0.0,0.0,0.03479250160027614,137.06094818115236,,140.9612468003736,140.31524383401378,0.6460029663598164,1.2611654291670606,-0.6151624628072443,48.54343416221695,143.12247009277343,4.391855693248361,151.90618147927015,134.3387587062767,5.499115318240996,5.529100769948599,0.029985451707602806,5.529100769948599,5.360566056041039,2869998700,63.25272185096018,45.25051094813347
2024-12-05 00:00:00-05:00,145.0966598316491,146.52652104015894,143.93676281520223,145.04666137695312,172621200,0.01,0.0,-0.00048231587326041936,137.49207870483397,,141.58977211984737,140.66571920756485,0.9240529122825194,1.1937429257901524,-0.269690013507633,47.797780060798345,143.09547424316406,4.377548215241831,151.85057067364772,134.3403778126804,2.589758224956711,1.4098675977761275,1.1798906271805834,2.589758224956711,5.299160094894783,2697377500,62.92079527075987,55.42911032457761
2024-12-06 00:00:00-05:00,144.58670004061705,145.68658966441174,141.29699424160657,142.42689514160156,188505600,0.0,0.0,-0.018061541096373146,137.86021560668945,,141.71856027704032,140.79617668416017,0.922383592880152,1.1394710592081525,-0.21708746632800047,50.648735971097786,142.77401580810547,4.163067784124454,151.10015137635438,134.44788023985657,4.389595422805172,0.6399282874586163,3.749667135346556,4.389595422805172,5.135637710979795,2508871900,50.49695776737834,58.89015829636614
2024-12-09 00:00:00-05:00,138.9572148926683,139.93712045292858,137.1173878488451,138.79722595214844,189308600,0.0,0.0,-0.025484436670788146,138.20855056762696,,141.26912422705695,140.6481062595667,0.6210179674902463,1.0357804408645712,-0.4147624733743249,48.249916788890296,142.33356475830078,4.090270814289471,150.51410638687972,134.15302312972184,2.8197326040834696,2.4897746886729806,5.30950729275645,5.30950729275645,5.169943291631957,2319563300,33.28381119258685,48.9005214102417
2024-12-10 00:00:00-05:00,138.99721154250668,141.80696595909077,133.77769033829185,135.05758666992188,210020900,0.0,0.0,-0.026943184610302207,138.48129302978515,,140.3135030644208,140.23399369737078,0.079509367050008,0.8445262261016586,-0.7650168590516506,32.90278445422571,141.82461318969726,4.33594217370934,150.49649753711594,133.15272884227858,8.029275620798927,3.0097400069423372,5.01953561385659,8.029275620798927,5.24497061839476,2109542400,15.549148406000365,33.109972455321866
2024-12-11 00:00:00-05:00,137.3473626393387,140.15710166074888,135.19756655561218,139.29718017578125,184905200,0.0,0.0,0.03139100594341926,138.92761306762696,,140.1571456969378,140.16460010317897,-0.0074544062411803225,0.6741300996330909,-0.6815845058742712,41.35722393058623,141.37616577148438,4.091584379998976,149.55933453148234,133.19299701148643,4.959535105136695,5.099514990827004,0.13997988569030895,5.099514990827004,5.264277055459638,2294447600,35.654767024342505,28.162575540976587
2024-12-12 00:00:00-05:00,137.0673914713081,138.42726697152892,135.7875104425574,137.32736206054688,159211400,0.0,0.0,-0.014141119818424364,139.29754272460937,,139.72179436826227,139.95443432224326,-0.2326399539809927,0.4927760889102742,-0.7254160428912668,38.11188743128256,140.9302101135254,4.018218775482297,148.96664766448998,132.8937725625608,2.6397565289715317,0.8699132042523274,3.509669733223859,3.509669733223859,4.6443933344355,2135236200,36.12928463572732,29.111066688690073
2024-12-13 00:00:00-05:00,138.92722683278515,139.58716980719961,132.52780616182653,134.23765563964844,231514900,0.0,0.0,-0.022498840540869036,139.52569107055663,,138.8780807177063,139.53096923464363,-0.6528885169373382,0.26364316774075175,-0.91653168467809,39.7651466746714,140.30527420043944,4.039563616155656,148.38440143275076,132.22614696812812,7.059363645373082,2.25980774665274,4.799555898720342,7.059363645373082,4.715846281123632,1903721300,16.67279340302014,29.48561502103
2024-12-16 00:00:00-05:00,134.16764608739564,134.38762706465963,130.40799755691268,131.98785400390625,237951100,0.0,0.0,-0.01675984003908426,139.66745010375976,,137.81804583866014,138.97221995829273,-1.1541741196325859,-0.01992028973391578,-1.1342538298986702,44.08271060968004,139.80680923461915,4.4219835845967665,148.6507764038127,130.9628420654256,3.9796295077469495,0.14997142501118788,3.8296580827357616,3.9796295077469495,4.555177422531941,1665770200,9.801496077700236,20.86785803881591
2024-12-17 00:00:00-05:00,129.07812250532473,131.57789255271604,126.84833189511964,130.3780059814453,259410300,0.0,0.0,-0.012196940654958244,139.72102111816406,,136.67342432216554,138.3356115155633,-1.662187193397756,-0.3483736704666838,-1.3138135229310721,40.576989659438496,139.3193374633789,4.896678728694184,149.11269492076727,129.52598000599053,4.729560657596394,0.4099614511902132,5.139522108786608,5.139522108786608,4.663041777942481,1406359900,17.936986276074446,14.803758585598287
2024-12-18 00:00:00-05:00,133.84768927135005,136.68742440979707,128.2682006428492,128.8981475830078,277444500,0.0,0.0,-0.011350521794666113,139.64161163330078,,135.47722790075667,137.6365401131518,-2.159312212395122,-0.7105613788523715,-1.4487508335427504,40.69449887603074,138.41492767333983,5.073309239963324,148.56154615326648,128.2683091934132,8.41922376694788,6.309418428351762,2.109805338596118,8.41922376694788,4.877334463591106,1128915400,10.41668861285903,12.718390322211249
2024-12-19 00:00:00-05:00,131.7478712095932,134.01766661792476,129.5380830968377,130.66796875,209719200,0.0,0.0,0.013730384805200169,139.60239807128906,,134.73734187756335,137.12034964180722,-2.383007764243871,-1.0450506559306714,-1.3379571083131996,38.66814269605613,137.65499954223634,5.036550750734586,147.72810104370552,127.58189804076717,4.479583521087051,5.119519034916948,0.6399355138298972,5.119519034916948,4.95663045827164,1338634600,19.410509913933087,15.921394934288864
2024-12-20 00:00:00-05:00,129.7980572196654,135.26755529215387,128.20820713472543,134.68760681152344,306528600,0.0,0.0,0.030762229641864147,139.60038421630858,,134.7296903289418,136.94014646919362,-2.2104561402518073,-1.2781317527948985,-0.9323243874569087,44.70202431186966,137.05705947875975,4.604227871412377,146.2655152215845,127.848603735935,7.059348157428445,4.599586542153872,2.459761615274573,7.059348157428445,5.2730434405223745,1645163200,39.83737964212021,23.221526056304118
2024-12-23 00:00:00-05:00,136.2674627166313,139.77713434768583,135.1075657604122,139.6571502685547,176053500,0.0,0.0,0.03689681311202908,139.6979608154297,,135.48776108888225,137.14140600988702,-1.6536449210047692,-1.3532343864368728,-0.30041053456789646,49.280675964098485,136.9435592651367,4.504759890650391,145.9530790464375,127.93403948383593,4.6695685872736306,5.089527536162393,0.4199589488887625,5.089527536162393,5.451611129477073,1821216700,65.09144860346073,41.44644605317135
2024-12-24 00:00:00-05:00,139.98712655305678,141.88694573903672,138.6372445869122,140.2071075439453,105157000,0.0,0.0,0.003937909905315173,139.74114685058595,,136.2138143896612,137.36849501240985,-1.154680622748657,-1.3135236336992298,0.15884301095057274,43.18244614218903,137.1540084838867,4.556288264634768,146.26658501315626,128.04143195461717,3.2497011521245156,2.2297954704820313,1.0199056816424843,3.2497011521245156,5.288796871061067,1926373700,67.88620411341712,57.605010786332706
2024-12-26 00:00:00-05:00,139.68715493157526,140.8370583714796,137.7173348045662,139.91712951660156,116205600,0.0,0.0,-0.0020682120359187817,139.90791259765626,,136.78355517842124,137.5572827534611,-0.7737275750398567,-1.2055644219673551,0.43183684692749846,42.92022109817033,137.3049659729004,4.597190309598098,146.49934659209657,128.1105853537042,3.119723566913393,0.6299508275342873,2.489772739379106,3.119723566913393,5.326651538343688,1810168100,69.37370632429251,67.45045301372348
2024-12-27 00:00:00-05:00,138.53725762424156,139.00721560881072,134.69761453351015,136.9973907470703,170582600,0.0,0.0,-0.02086762914318374,139.93389709472658,,136.8164529582134,137.5158092715062,-0.6993563132928102,-1.1043228002324463,0.4049664869396361,42.567741439580786,137.388924407959,4.574272946671163,146.5374703013013,128.24037851461668,4.309601075300577,0.9099139077908376,5.219514983091415,5.219514983091415,5.385931506935562,1639585500,67.48666437801933,68.24885827190967
2024-12-30 00:00:00-05:00,134.81759702407376,140.2570989672278,134.00767398793965,137.47735595703125,167734700,0.0,0.0,0.003503462418835923,139.9452847290039,,136.91813034264692,137.5129608778414,-0.5948305351944896,-1.002424347224855,0.4075938120303655,48.02277967019126,137.35140380859374,4.570105910180808,146.49161562895537,128.21119198823212,6.249424979288136,3.259708220157478,2.9897167591306584,6.249424979288136,5.453068484544969,1807320200,70.67821657120952,69.17952909117379
2024-12-31 00:00:00-05:00,138.0173106258272,138.05731549303724,133.8176997545706,134.27764892578125,155659200,0.0,0.0,-0.023274429515869333,139.87128173828125,,136.5119024323599,137.27330814065178,-0.7614057082918748,-0.9542206194382591,0.19281491114638427,48.81240927061474,137.13490142822266,4.609850577728553,146.35460258367976,127.91520027276556,4.239615738466625,0.5799595360059868,3.6596562024606385,4.239615738466625,5.182378492949804,1651661000,49.401607806205284,62.52216291847805
2025-01-02 00:00:00-05:00,135.98748671158143,138.8672266066605,134.61761764692358,138.29727172851562,198247200,0.0,0.0,0.02993515923827439,139.7634893798828,,136.78657463176847,137.34915729530837,-0.5625826635398994,-0.8758930282585872,0.3133103647186878,48.467197607771006,137.03789291381835,4.561283627075001,146.16046016796835,127.91532565966835,4.249608959736918,4.589577680879245,0.339968721142327,4.589577680879245,5.145954399382107,1849908200,76.1302866888023,65.40337035540571
2025-01-03 00:00:00-05:00,139.99711439640743,144.88666393436952,139.71714137538024,144.4567108154297,229322500,0.0,0.0,0.04453767605051051,139.78128540039063,,137.96659558310097,137.8756427412433,0.09095284185767127,-0.6825238542353356,0.7734766960930068,59.6848715196635,137.0048957824707,4.501763218139388,146.00842221874947,128.00136934619192,5.169522558989286,6.589392205853898,1.419869646864612,6.589392205853898,5.365934575998538,2079230700,97.61644747416616,74.38278065639126
2025-01-06 00:00:00-05:00,148.57632545203526,152.14600432101588,147.80640728049391,149.41624450683594,265377400,0.0,0.0,0.03433231771241818,139.97885925292968,,139.72808003290635,138.73050213128718,0.9975779016191666,-0.34650350306443517,1.3440814046836018,69.62251943030734,137.22337493896484,4.991932912295994,147.20724076355683,127.23950911437285,4.339597040521966,7.689293505586193,3.349696465064227,7.689293505586193,5.410929566013761,2344608100,89.2094427968575,87.65205898660867
2025-01-07 00:00:00-05:00,153.0159191493047,153.1159160516902,139.99711279126652,140.12710571289062,351782200,0.0,0.0,-0.06216953735254882,139.97365295410157,,139.78946859905778,138.83395424844298,0.9555143506148056,-0.08609993232858704,1.0416142829433928,58.90201366474969,137.1083854675293,4.891233124865181,146.89085171725966,127.32591921779894,13.118803260423675,3.6996715448542545,9.41913171556942,13.118803260423675,6.063727691204955,1992825900,50.5519416579063,79.12594397631
2025-01-08 00:00:00-05:00,142.5668963792699,143.9367655713296,137.5473535279277,140.0971221923828,227349900,0.0,0.0,-0.00021397373730991376,139.9452508544922,,139.8367999211078,138.92752224429037,0.9092776768174247,0.11297558950061531,0.7963020873168094,61.01043667536506,137.17338027954102,4.923386439765239,147.0201531590715,127.32660740001054,6.389412043401904,3.8096598584389767,2.5797521849629277,6.389412043401904,6.153005543677476,1765476000,47.731869267027555,62.49775124059713
2025-01-10 00:00:00-05:00,137.43735839735214,139.90713250101766,134.20765966847648,135.8975067138672,207602500,0.0,0.0,-0.029976457851494387,139.85325286865233,,139.23075481230154,138.7030766494442,0.5276781628573417,0.1959161041719606,0.3317620586853811,57.46906114303616,137.2153762817383,4.907947068641191,147.03127041902067,127.3994821444559,5.699472832541176,0.18998969136515598,5.889462523906332,5.889462523906332,5.972308312031651,1557873500,30.87116364164887,43.05165818886093
2025-01-13 00:00:00-05:00,129.97805065881337,133.47772877314173,129.49808381781634,133.21774291992188,204808900,0.0,0.0,-0.019719006321341603,139.69306213378906,,138.30567605962776,138.29675563244254,0.008920427185216795,0.15851696877461185,-0.14959654158939506,52.669047217451755,136.91140441894532,4.960210794109181,146.8318260071637,126.99098283072696,3.979644955325398,2.419777940725453,6.399422896050851,6.399422896050851,6.063730016398359,1353064600,20.11239091438245,32.90514127435297
2025-01-14 00:00:00-05:00,136.0374931021696,136.3674645891877,130.03804480886453,131.7478790283203,195590500,0.0,0.0,-0.011033544476767743,139.5416680908203,,137.29678420865739,137.81165366176683,-0.5148694531094407,0.023839684397801354,-0.538709137507242,46.749228722632395,136.63243026733397,5.090768598120699,146.81396746357538,126.45089307109258,6.329419780323178,3.14972166926583,3.1796981110573483,6.329419780323178,6.011592275176554,1157474100,9.525832803898103,20.169795786643153
2025-01-15 00:00:00-05:00,133.63770458598145,136.43745017340345,131.277920981104,136.22747802734375,185217300,0.0,0.0,0.03400129878417624,139.61144470214845,,137.13227556537836,137.69430731847623,-0.5620317530978696,-0.09333460310133283,-0.4686971499965367,46.1658996771582,136.73192138671874,5.060859322783882,146.8536400322865,126.61020274115097,5.159529192299459,4.689571145083136,0.4699580472163234,5.159529192299459,6.016592393472059,1342691400,28.492852954877822,19.377025557719474
2025-01-16 00:00:00-05:00,138.6272498193542,138.73724031386243,133.47772952507327,133.55772399902344,209235600,0.0,0.0,-0.019597764467051526,139.57503479003907,,136.58234455516993,137.38789373925752,-0.8055491840875959,-0.23577751929858548,-0.5697716647890104,42.902888524077554,136.8104148864746,4.995154355912654,146.80072359829992,126.8201061746493,5.259510788789157,2.5097622865186793,2.749748502270478,5.259510788789157,6.16015022466239,1133455800,17.18887720518467,18.40252098798688
2025-01-17 00:00:00-05:00,136.67743145335606,138.48726255165812,135.44754884500142,137.6973419189453,201188800,0.0,0.0,0.030994972031360257,139.60841918945312,,136.75388261113537,137.4108158266418,-0.6569332155064274,-0.32000865854015387,-0.3369245569662735,47.810659258300554,137.1763816833496,4.761754956556949,146.6998915964635,127.6528717702357,3.0397137066566984,4.929538552634682,1.8898248459779836,4.929538552634682,6.289422723642482,1334644600,34.716387261694564,26.799372473919032
2025-01-21 00:00:00-05:00,139.14720257048143,141.8169551308445,137.07738566270945,140.81704711914062,197749000,0.0,0.0,0.022656248528251988,139.6270101928711,,137.37898484313618,137.66312925571577,-0.2841444125795931,-0.3128358093480417,0.028691396768448618,53.75246404185311,137.77232666015624,4.403552224877691,146.5794311099116,128.96522221040087,4.739569468135045,4.119613211899178,0.6199562562358665,4.739569468135045,6.255140901145599,1532393600,47.92549624893209,33.276920238603786
2025-01-22 00:00:00-05:00,144.64670591256592,147.77640781491758,143.65679142482674,147.05648803710938,237651400,0.0,0.0,0.04430884644733224,139.65640838623048,,138.86783148836284,138.35893360989309,0.5088978784697531,-0.14848907178448276,0.6573869502542359,58.45394793542994,138.5917526245117,4.534828637647859,147.66140989980744,129.522095349216,4.11961639009084,6.959360695776951,2.8397443056861107,6.959360695776951,6.305850595180514,1770045000,74.34384343754425,52.328575649390324
2025-01-23 00:00:00-05:00,145.03666800279981,147.2164602628041,143.706788444335,147.2064666748047,155915500,0.0,0.0,0.0010198709332529532,139.6234164428711,,140.15069844012314,139.01430642951615,1.1363920106069827,0.10848714469381034,1.0279048659131724,62.05932661004178,139.2176956176758,4.8224453051887854,148.86258622805335,129.57280500729823,3.5096718184691156,0.15997222569473024,3.3496995927743853,3.5096718184691156,6.25371174375212,1925960500,74.97886631436953,65.74940200028198
2025-01-24 00:00:00-05:00,148.35634349735062,148.95629439391405,141.86695041120194,142.60687255859375,234657600,0.0,0.0,-0.03124586996828027,139.52342895507812,,140.5285713814263,139.28042243907746,1.2481489423488483,0.336419504224818,0.9117294381240304,53.976745037411256,139.36518173217775,4.881339077367491,149.12785988691272,129.60250357744277,7.0893439827121085,1.749827719109362,5.3395162636027464,7.0893439827121085,6.432266479597325,1691302900,55.50377617627474,68.27549530939619
2025-01-27 00:00:00-05:00,124.78852130861458,128.3881809500624,116.68926041493282,118.40910339355469,818830900,0.0,0.0,-0.16968164809235808,138.98687866210938,,137.12557630636914,137.73439880607577,-0.6088224997066334,0.14737110343852772,-0.756193603145161,31.967324638777328,138.2752815246582,6.7567225143845295,151.78872655342727,124.76183649588914,11.698920535129588,14.218691608531344,25.917612143660932,25.917612143660932,7.812853618012113,872472000,4.7213858877739305,45.06800945947274
2025-01-28 00:00:00-05:00,121.79880142784785,128.9881430022562,116.23931491482392,128.9781494140625,579666400,0.0,0.0,0.08925872857409978,138.60111907958984,,135.87212601524504,137.0857877400007,-1.2136617247556671,-0.12483546220031126,-1.088826262555356,36.870524647338534,137.72833251953125,7.053071820361822,151.8344761602549,123.6221888788076,12.748828087432287,10.579039608701521,2.1697884787307657,12.748828087432287,8.174248945286834,1452138400,34.544491917676524,31.58988466057508
