Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band,H-L,H-PC,L-PC,TR,ATR,OBV,%K,%D
2024-10-28 00:00:00-04:00,232.80762499530724,234.21451699403664,232.03931169048735,232.88743591308594,36087100,0.0,0.0,0.008599439836995959,226.45020782470704,,231.35463764952527,229.32161932659722,2.033018322928058,2.125831373470788,-0.09281305054273004,63.83750902040484,229.57523193359376,3.8831472292576845,237.34152639210913,221.80893747507838,2.1752053035492906,3.3127073016538304,1.1375019981045398,3.3127073016538304,3.909965424421618,1632138100,67.69344222166153,60.7250414448076
2024-10-29 00:00:00-04:00,232.58810476348472,233.815399347975,231.8098189074392,233.15684509277344,35417200,0.0,0.0,0.0011568214430770496,226.60546600341797,,231.63190033310192,229.60571012409176,2.026190209010167,2.105903140578664,-0.07971293156849679,58.57914783177731,229.947412109375,3.8500884290704747,237.64758896751596,222.24723525123403,2.0055804405357947,0.9279634348890511,1.0776170056467436,2.0055804405357947,3.702564472930468,1667555300,62.984425132407125,62.66040614494525
2024-10-30 00:00:00-04:00,232.09916306464564,232.95727501758805,229.04588560251634,229.5946807861328,47070900,0.0,0.0,-0.015277974383395176,226.6771081542969,,231.31848194126053,229.6048931360948,1.7135888051657275,2.027440273496077,-0.31385146833034927,51.952822358667945,230.1130470275879,3.7541610836044175,237.62136919479673,222.60472486037906,3.91138941507171,0.19957007518539172,4.110959490257102,4.110959490257102,3.827290868992386,1620484400,27.19205134419315,52.62330623275392
2024-10-31 00:00:00-04:00,228.83635490362704,229.325284321648,224.8750719925984,225.4138946533203,64370100,0.0,0.0,-0.018209420699545342,226.66733001708985,,230.41008389696202,229.29444880403744,1.1156350929245775,1.845079237381777,-0.7294441444571995,47.252007254661905,230.1250213623047,3.7379264789885953,237.6008743202819,222.6491684043275,4.450212329049606,0.2693964644847995,4.719608793534405,4.719608793534405,4.016872818912566,1556114300,4.455513795528187,31.543996757376146
2024-11-01 00:00:00-04:00,220.48472918772245,224.8551151455125,219.78626950218685,222.42047119140625,65276700,0.0,0.0,-0.013279675889180886,226.63500091552734,,229.1809127114919,228.78526527717588,0.39564743431603233,1.5551928767686283,-1.159545442452596,35.57921287062611,229.93094787597656,4.035765444740527,238.00247876545762,221.8594169864955,5.068845643325659,0.5587795078077988,5.627625151133458,5.627625151133458,4.120931141290354,1490837600,15.330998576037251,15.659521238586187
2024-11-04 00:00:00-05:00,220.5046966292777,222.3007315284092,219.2275088130919,221.52244567871094,44944500,0.0,0.0,-0.004037512859697667,226.5386129760742,,228.002687014141,228.24727864025255,-0.24459162611154284,1.1952359761925941,-1.439827602304137,28.425614300833104,229.9469123840332,3.9998954210935995,237.9467032262204,221.947121541846,3.0732227153172857,0.11973966299706262,3.1929623783143484,3.1929623783143484,3.9078278261199335,1445893100,13.418825891240967,11.068446087602126
2024-11-05 00:00:00-05:00,221.31291912362707,223.45819152571042,220.65436486265338,222.95928955078125,28111300,0.0,0.0,0.006486222502952499,226.46417694091798,,227.22677971208566,227.85557574473614,-0.6287960326504844,0.8304295744239785,-1.459225607074463,34.464737958885664,229.8311668395996,4.172017053099216,238.17520094579803,221.48713273340118,2.8038266630570376,1.935745846999481,0.8680808160575566,2.8038266630570376,3.8223009959420113,1474004400,21.8202586456916,16.856694370989928
2024-11-06 00:00:00-05:00,222.12113695305962,225.5735453041769,220.7042571772517,222.23089599609375,54561100,0.0,0.0,-0.003266935215639921,226.35821044921875,,226.45818221731767,227.43893280039225,-0.9807505830745811,0.46819354292426657,-1.4489441259988476,32.646292201107556,229.49091567993165,4.504530354467915,238.49997638886748,220.4818549709958,4.869288126925198,2.614255753395639,2.255032373529559,4.869288126925198,3.932772361909526,1419443300,17.5612367801741,17.60010710570221
2024-11-07 00:00:00-05:00,224.13670611072257,227.37956894750107,224.0768403097807,226.98043823242188,42137700,0.0,0.0,0.021372105867816016,226.3779669189453,,226.53852929656446,227.40497023980186,-0.866440943237393,0.20126664569193467,-1.0677075889293277,37.070151451409345,229.41308670043946,4.535221862284677,238.4835304250088,220.34264297587012,3.302728637720378,5.14867295140732,1.8459443136869425,5.14867295140732,4.013310712811893,1461581000,45.33249327406068,28.23799623330878
2024-11-08 00:00:00-05:00,226.92049995960826,228.4088689967903,226.16134014604208,226.7107391357422,38328800,0.25,0.0,-0.0011882041412023536,226.32647430419922,,226.5650231179764,227.35354571357522,-0.7885225955988062,0.003308797433786501,-0.7918313930325928,33.36883413607946,229.39610900878907,4.545157242166724,238.48642349312252,220.30579452445562,2.2475288507482105,1.4284307643684144,0.8190980863797961,2.2475288507482105,4.002795726545331,1423252200,45.42519978785418,36.10630994736298
2024-11-11 00:00:00-05:00,224.7528927426808,225.45212091614073,221.25673663335022,223.98373413085938,42005600,0.0,0.0,-0.012028565630717747,226.23620697021485,,226.167901735343,227.10393004078145,-0.9360283054384411,-0.18455862314065902,-0.751469682297782,31.01723494237679,229.05569305419922,4.687823610682749,238.4313402755647,219.68004583283374,4.1953842827905135,1.258618219601459,5.4540025023919725,5.4540025023919725,4.115833584476237,1381246600,30.89237882818653,40.550023963367124
2024-11-12 00:00:00-05:00,224.30339000560164,225.34224111445195,223.11469448970428,223.98373413085938,40398300,0.0,0.0,0.0,226.27026611328125,,225.83187595003784,226.87280441782426,-1.040928467786415,-0.3558325920698102,-0.6850958757166048,37.37444443351885,228.5880569458008,4.704780752532108,237.997618450865,219.17849544073658,2.2275466247476743,1.3585069835925765,0.8690396411550978,2.2275466247476743,3.69764277100856,1381246600,31.73565571155679,36.01774477586583
2024-11-13 00:00:00-05:00,223.76397540644066,226.4010754152989,222.5153482196322,224.8727569580078,48566200,0.0,0.0,0.003969140127956905,226.36042114257813,,225.68431918203322,226.72465275413415,-1.0403335721009341,-0.49273278807603504,-0.5476007840248991,39.83292369193692,228.26814498901368,4.73020915852411,237.7285633060619,218.80772667196547,3.8857271956667034,2.417341284439516,1.4683859112271875,3.8857271956667034,3.803429621616581,1429812800,37.667612353035025,33.43188229759277
2024-11-14 00:00:00-05:00,224.77287777547028,228.61864039722624,224.7528954725484,227.9693603515625,44923900,0.0,0.0,0.013770469288696185,226.4819757080078,,226.03586397734543,226.81685331690662,-0.780989339561188,-0.5503840983730657,-0.2306052411881223,44.72325659424751,228.08460388183593,4.663224452202958,237.41105278624184,218.75815497743002,3.8657449246778413,3.7458834392184315,0.11986148545940978,3.8657449246778413,3.8194129567893498,1474736700,58.3295307037027,42.5775995894315
2024-11-15 00:00:00-05:00,226.15134020310103,226.67077335813082,224.023689933323,224.7528839111328,47923700,0.0,0.0,-0.014109248872170355,226.57033172607422,,225.83848242869735,226.66396669425671,-0.8254842655593677,-0.6054041318103262,-0.22008013374904156,35.983317943464854,227.59805221557616,4.463784561488282,236.52562133855272,218.6704830925996,2.6470834248078177,1.2985869934316838,3.9456704182395015,3.9456704182395015,3.8646246079740405,1426813000,37.876450229924856,44.62453109555418
2024-11-18 00:00:00-05:00,225.00261496304853,229.4876892234719,224.92270099550518,227.7695770263672,44686000,0.0,0.0,0.013422266547766126,226.71722595214842,,226.13557390526194,226.74586375589453,-0.6102898506325971,-0.6063812755747804,-0.003908575057816721,41.520033818026356,227.18849716186523,4.008696348295506,235.20588985845623,219.17110446527423,4.564988227966722,4.734805312339091,0.16981708437236875,4.734805312339091,4.059569241674276,1471499000,62.21568587583071,52.80722226981941
2024-11-19 00:00:00-05:00,226.73070634208972,229.90722171238716,226.41106572007726,228.02928161621094,36211800,0.0,0.0,0.0011402075432298542,226.88527893066407,,226.42691355310023,226.8409317455476,-0.41401819244737226,-0.5679086589492988,0.1538904665019265,47.25004020800944,226.82285919189454,3.5308870248715123,233.88463324163757,219.7610851421515,3.4961559923098946,2.137644686019968,1.3585113062899268,3.4961559923098946,4.015654706106618,1507710800,82.41581853478344,60.83598488017966
2024-11-20 00:00:00-05:00,227.80951934283004,229.67746064503265,225.64190448211673,228.7484893798828,35169600,0.0,0.0,0.003154014951826989,227.01682830810546,,226.78407906491293,226.9822323110539,-0.19815324614097563,-0.49395757638763416,0.29580433024665853,56.66901849439894,226.74762191772462,3.469441498291476,233.68650491430756,219.80873892114167,4.035556162915924,1.6481790288217155,2.3873771340942085,4.035556162915924,3.966793803919584,1542880400,89.15015465836346,77.9272196896592
2024-11-21 00:00:00-05:00,228.6286329426038,229.90722593821596,225.46211628612434,228.26902770996094,42108300,0.0,0.0,-0.0020960211419173147,227.1365933227539,,227.01253270261262,227.07755048875072,-0.06501778613809961,-0.40816961833772725,0.34315183219962764,63.00449145578403,226.65788955688475,3.401709260647828,233.46130807818042,219.85447103558909,4.445109652091617,1.1587365583331461,3.2863730937584705,4.445109652091617,3.882328411130881,1500772100,84.6606589944114,85.40887739585276
2024-11-22 00:00:00-05:00,227.80952873867182,230.46661102927646,227.80952873867182,229.61753845214844,38168300,0.0,0.0,0.005907550208260837,227.28871643066407,,227.41330281792582,227.2656977452987,0.14760507262712963,-0.2970146801447559,0.44461975277188553,67.6462370527072,226.59367599487305,3.3287194299356506,233.25111485474434,219.93623713500176,2.6570822906046487,2.1975833193155268,0.459498971289122,2.6570822906046487,3.8440512620087595,1538940400,91.34680721712633,88.38587362330038
2024-11-25 00:00:00-05:00,231.2058026888721,232.99383009111634,229.48769048234254,232.61424255371094,90152800,0.0,0.0,0.013050850217118715,227.62410217285156,,228.213447392662,227.66188624962552,0.55156114303648,-0.12729951550850874,0.6788606585449887,69.70637901082384,226.58001632690429,3.3019863549090442,233.18398903672238,219.9760436170862,3.5061396087737933,3.376291638967899,0.12984796980589408,3.5061396087737933,3.8942164724170993,1629093200,96.91130407813307,90.97292342989026
2024-11-26 00:00:00-05:00,233.07373841155265,235.31128373473052,233.07373841155265,234.8018341064453,45986200,0.0,0.0,0.00940437493731383,227.9938607788086,,229.22704534862868,228.1907712760566,1.0362740725720698,0.10541520210760696,0.9308588704644629,74.21565405713002,226.6622657775879,3.489589595940017,233.64144496946793,219.68308658570785,2.2375453231778692,2.6970411810195856,0.4594958578417163,2.6970411810195856,3.739055976280984,1675079400,96.37519711869494,94.8777694713181
2024-11-27 00:00:00-05:00,234.21249554010248,235.43115689965902,233.55321672420507,234.67198181152344,33498400,0.0,0.0,-0.00055302930411949,228.283193359375,,230.0647278813817,228.67086094535046,1.3938669360312588,0.36310554889233737,1.0307613871389214,68.0243522363766,226.91613082885743,3.8772957158212353,234.6707222604999,219.16153939721497,1.8779401754539435,0.6293227932137029,1.2486173822402407,1.8779401754539435,3.5054322065700285,1641581000,94.64404840640952,95.97684986774584
2024-11-29 00:00:00-05:00,234.55211454995276,237.5488197625333,233.71304074851764,237.06935119628906,28481400,0.0,0.0,0.010215831332992531,228.4572326660156,,231.1423622375213,229.29297133430887,1.8493909032124236,0.6603626197563547,1.1890282834560688,72.07322386603805,227.49890365600587,4.47021550305833,236.43933466212252,218.5584726498892,3.8357790140156567,2.876837951009861,0.9589410630057955,3.8357790140156567,3.6188786468034175,1670062400,97.0570456678717,96.02543039765872
2024-12-02 00:00:00-05:00,237.00941446483552,240.52553753151284,236.89953466637493,239.3268585205078,48137100,0.0,0.0,0.009522560857517126,228.68979278564453,,232.40151551182691,230.03622223699028,2.365293274836631,1.00134875077241,1.3639445240642212,83.36229852931125,228.34422302246094,5.023588828218329,238.39140067889758,218.2970453660243,3.626002865137906,3.4561863352237765,0.16981652991412943,3.626002865137906,3.4883072441424128,1718199500,93.34443969328905,95.01517792252343
2024-12-03 00:00:00-05:00,239.54662188503684,242.49337894569658,238.6376176509325,242.3834991455078,38861000,0.0,0.0,0.012771824457546543,229.01800964355468,,233.93720530162398,230.9508353413249,2.986369960299072,1.3983529926777425,1.5880169676213296,85.31442317435531,229.38727569580078,5.658239915702045,240.70375552720486,218.0707958643967,3.855761294764079,3.1665204251887644,0.6892408695753147,3.855761294764079,3.6046082920007274,1757060500,99.44999684055242,96.61716073390438
2024-12-04 00:00:00-05:00,242.60325739533934,243.84190102311462,240.9850414761411,242.74310302734375,44383900,0.0,0.0,0.0014836153579087519,229.33545806884766,,235.29195879788855,231.8243366514004,3.467622146488168,1.8122068234398276,1.6554153230483402,85.00979011781024,230.3764663696289,6.180559734381491,242.73758583839188,218.01534690086592,2.85685954697351,1.4584018776068035,1.3984576693667066,2.85685954697351,3.5311177456654996,1801444400,94.45561463245863,95.75001705543336
2024-12-05 00:00:00-05:00,243.72204013219255,244.2714238935446,241.86408229295347,242.7730712890625,40033900,0.0,0.0,0.0001234566969978701,229.6734619140625,,236.4428991811461,232.63535403196795,3.8075451491781394,2.21127448858749,1.5962706605906494,82.96263327059111,231.40357513427733,6.456386077711478,244.31634728970027,218.4908029788544,2.4073416005911383,1.5283208662008576,0.8790207343902807,2.4073416005911383,3.4269460796593063,1841478300,92.59989978421413,95.50183708574173
2024-12-06 00:00:00-05:00,242.6432183998472,244.3613305629988,241.8141281502541,242.5732879638672,36870600,0.0,0.0,-0.0008229220981327279,229.98452056884764,,237.38603591694934,233.37149728618272,4.014538630766623,2.5719273170233166,1.4426113137433063,95.83767685457892,232.1832176208496,6.825089160822847,245.8333959424953,218.53303929920392,2.5472024127446957,1.588259273936302,0.9589431388083938,2.5472024127446957,3.327055507838249,1804607700,90.80160155877614,92.61903865848296
2024-12-09 00:00:00-05:00,241.56440918324205,246.96847124510987,241.48449521514058,246.47900390625,44649200,0.0,0.0,0.016101179050533432,230.3683056640625,,238.78495406914945,234.34242370248398,4.442530366665466,2.9460479269517466,1.496482439713719,96.01971489073263,233.171630859375,7.398211978709486,247.96805481679397,218.37520690195603,5.483976029969284,4.39518328124268,1.088792748726604,5.483976029969284,3.3805677019546914,1849256900,97.72408044137036,93.70852726145354
2024-12-10 00:00:00-05:00,246.61884065291167,247.93739821602466,245.0705399660552,247.4978790283203,36914800,0.0,0.0,0.004133719732402952,230.66849670410156,,240.12540406286806,235.31690187476815,4.808502188099908,3.3185387791813787,1.4899634089185292,96.16301384137128,234.34733810424805,7.722542051300207,249.79242220684847,218.90225400164763,2.8668582499694537,1.4583943097746612,1.4084639401947925,2.8668582499694537,3.3356178632160884,1886171700,98.04443303948224,95.52337167987623
2024-12-11 00:00:00-05:00,247.68767076725757,250.52454792031958,245.98952569372008,246.2192840576172,45205800,0.0,0.0,-0.005166084556857187,231.07861755371093,,241.06292406206023,236.12448574016437,4.938438321895859,3.6425186877242752,1.2959196341715837,90.3553775401733,235.45911560058593,7.752531974587815,250.96417954976155,219.9540516514103,4.535022226599494,3.0266688919992646,1.5083533346002298,4.535022226599494,3.3712940106220577,1840965900,82.82184296583465,92.86345214889575
2024-12-12 00:00:00-05:00,246.61885092340057,248.46682524629017,245.41017310687806,247.68768310546875,32777500,0.0,0.0,0.005963785710253022,231.50673156738281,,242.08211776104616,236.98101887833508,5.101098882711085,3.934234726721637,1.166864155989448,92.89497544517212,236.599861907959,7.791270822224246,252.1824035524075,221.0173202635105,3.0566521394121082,2.247541188672983,0.8091109507391252,3.0566521394121082,3.2721184740020925,1873743400,87.51106132834425,89.45911244455372
2024-12-13 00:00:00-05:00,247.54782582286595,249.01619729452798,245.96955931284188,247.85748291015625,33155300,0.0,0.0,0.0006855399612875068,231.96039306640625,,242.97063547629386,237.7866828806922,5.183952595601653,4.18417830049764,0.9997742951040127,92.5046598305891,237.59426803588866,7.900185614236816,253.3946392643623,221.79389680741502,3.0466379816861036,1.3285141890592342,1.7181237926268693,3.0466379816861036,3.299943880507911,1906898700,87.32194189162219,85.88494872860035
2024-12-16 00:00:00-05:00,247.71764416028498,251.10392039685559,247.3780059899919,250.7642822265625,51694800,0.0,0.0,0.011727704494844282,232.44963989257812,,244.16965805325827,238.74798653594186,5.421671517316412,4.431676943861395,0.9899945734550171,92.47312135116316,238.89483795166015,7.815518326331765,254.5258746043237,223.2638012989966,3.7259144068636942,3.2464374866993353,0.47947692016435894,3.7259144068636942,3.3156420803714752,1958593500,98.11627985469067,90.98309435821903
2024-12-17 00:00:00-05:00,249.80533943156328,253.5512208135588,249.50566587259755,253.20159912109375,51356400,0.0,0.0,0.009719553649706558,233.08960876464843,,245.5591874483099,239.81862450521237,5.74056294309753,4.693454143708622,1.0471087993889077,92.56007697080629,240.16643905639648,7.977391753499937,256.1212225633964,224.2116555493966,4.045554940961267,2.786938586996314,1.2586163539649533,4.045554940961267,3.411964491795881,2009949900,98.25171706684873,94.56331293772053
2024-12-18 00:00:00-05:00,251.88305927654196,254.0007260278641,247.46791553993853,247.77757263183594,56774100,0.0,0.0,-0.021421770273511442,233.5396762084961,,245.90047747654467,240.4081762182956,5.492301258249057,4.853223566616709,0.6390776916323482,74.35041959628033,241.15385360717772,7.609743817047691,256.3733412412731,225.93436597308235,6.532810487925559,0.7991269067703399,5.733683581155219,6.532810487925559,3.7444552284009966,1953175800,69.32546364782417,88.56448685645451
2024-12-19 00:00:00-05:00,247.22817727073837,251.72323503929724,246.81862390484895,249.51565551757812,60882300,0.0,0.0,0.007014690099998555,233.9492709350586,,246.45665871362672,241.08280431453875,5.373854399087975,4.957349733110962,0.41650466597701286,73.70624037647212,242.1922119140625,7.23557995481619,256.6633718236949,227.72105200443013,4.904611134448288,3.945662407461299,0.9589487269869892,4.904611134448288,3.82080037986047,2014058100,73.77334470166755,80.45017513878014
2024-12-20 00:00:00-05:00,247.76758181309805,254.71994465608725,245.42017186050566,254.21051025390625,147495300,0.0,0.0,0.018815872401230394,234.4627407836914,,247.6495589505928,242.05522697671412,5.594331973878667,5.084746181264503,0.509585792614164,75.94013595890065,243.48928604125976,6.926893201761132,257.343072444782,229.6354996377375,9.299772795581589,5.204289138509125,4.095483657072464,9.299772795581589,4.226069660606448,2161553400,96.83233401473733,79.97704745474302
2024-12-23 00:00:00-05:00,254.49020366493687,255.36922684225433,253.17164603591402,254.98965454101562,40858800,0.0,0.0,0.0030649570166518814,235.0215280151367,,248.77880442604246,243.01333272221794,5.765471703824517,5.220891285776506,0.5445804180480103,73.86538207108683,244.7578918457031,6.566666300964811,257.89122444763274,231.6245592437735,2.197580806340312,1.158716588348085,1.0388642179922272,2.197580806340312,4.107628197147607,2202412200,97.36118319127812,89.322287302561
2024-12-24 00:00:00-05:00,255.2094124344067,257.92641115938613,255.0096198916901,257.91644287109375,23234700,0.0,0.0,0.011478066964506484,235.56401580810547,,250.18459495605035,244.11726680731985,6.067328148730496,5.390178658367304,0.6771494903631918,76.18065706498616,246.02300186157225,6.541246460053873,259.10549478168,232.94050894146451,2.916791267696027,2.9367566183705094,0.01996535067448235,2.9367566183705094,4.113335130818821,2225646900,99.93937270859317,98.04429663820287
2024-12-26 00:00:00-05:00,257.90642916266114,259.81433504408284,257.34704665632455,258.7355041503906,27237100,0.0,0.0,0.0031756846138972783,236.07199676513673,,251.50011944748732,245.20009920310287,6.300020244384456,5.572146975570735,0.7278732688137204,76.8120785759468,247.21968536376954,6.569556102676547,260.35879756912266,234.08057315841646,2.4672883877582876,1.8978921729890885,0.5693962147691991,2.4672883877582876,4.117617044187903,2252884000,94.11434631311523,97.13830073766216
2024-12-27 00:00:00-05:00,257.54682582842287,258.41589596104086,252.78207543596488,255.30929565429688,42355300,0.0,0.0,-0.01324212735064867,236.55276275634765,,252.08614655622725,245.94892856985797,6.137217986369279,5.6851611777304445,0.4520568086388348,69.30068497363654,248.2515510559082,6.098853535160211,260.44925812622864,236.05384398558778,5.633820525075976,0.31960818934976487,5.9534287144257405,5.9534287144257405,4.3609189228794065,2210528700,75.42237448975062,89.82536450381967
2024-12-30 00:00:00-05:00,251.95298524244893,253.22159473829512,250.47461491371794,251.9230194091797,35557500,0.0,0.0,-0.01326342715583062,236.9584194946289,,252.06105007206608,246.39145381721514,5.669596254850944,5.682048193154545,-0.012451938303600585,58.38205533139964,248.99423446655274,5.544702486551657,260.08363943965605,237.90482949344943,2.7469798245771813,2.087700916001751,4.834680740578932,4.834680740578932,4.314540687922952,2174971200,46.47703937052535,72.00458672446372
2024-12-31 00:00:00-05:00,252.16275955239965,253.00183336212825,249.15605553782555,250.1449737548828,39480700,0.0,0.0,-0.007057892758140283,237.271640625,,251.76626910019172,246.66949233111646,5.096776769075262,5.564993908338689,-0.4682171392634267,53.98258205753578,249.53514022827147,5.058319098742724,259.6517784257569,239.41850203078602,3.8457778243027008,1.0788139529485647,2.766963871354136,3.8457778243027008,4.384463514661042,2135490500,32.87105954963715,51.59015780330437
2025-01-02 00:00:00-05:00,248.65660659999048,248.826433311358,241.55442975303322,243.5821990966797,55740700,0.0,0.0,-0.026235884574015045,237.42407104492187,,250.50718140734372,246.4408039433804,4.0663774639633345,5.265270619463618,-1.1988931555002837,46.57677729324071,249.59507522583007,4.975545163731363,259.5461655532928,239.64398489836734,7.272003558324769,1.3185404435248245,8.590544001849594,8.590544001849594,4.67414364146462,2079749800,11.105037574539951,30.151045498234144
2025-01-03 00:00:00-05:00,243.0927276611328,243.91181916074598,241.624340886356,243.0927276611328,40244100,0.0,0.0,-0.002009471288797249,237.57908477783204,,249.36649621561898,246.19279829284352,3.1736979227754603,4.846956080125987,-1.673258157350527,43.87970081292353,249.61255645751953,4.950756629171088,259.5140697158617,239.71104319917737,2.2874782743899686,0.3296200640662903,1.9578582103236783,2.2874782743899686,4.619202651105896,2039505700,8.424457211470942,17.46685144521601
2025-01-06 00:00:00-05:00,244.04168187374515,247.05836939894766,242.93290033169586,244.73092651367188,45045600,0.0,0.0,0.006738987497901139,237.86863861083984,,248.65333164608865,246.08451149438636,2.5688201517022833,4.391328894441247,-1.8225087427389637,45.99231878377353,249.71044921875,4.826189117226359,259.3628274532027,240.05807098429727,4.1254690672517995,3.965641737814849,0.15982732943695055,4.1254690672517995,4.696262014360589,2084551300,17.39601991361733,12.30850489987607
2025-01-07 00:00:00-05:00,242.71314361950866,245.28032844029428,241.08494412707995,241.94400024414062,40856000,0.0,0.0,-0.011387715926354569,238.1062451171875,,247.62112681501972,245.77780695733114,1.8433198576885843,3.881727087090715,-2.0384072294021305,38.6591380846063,249.67898483276366,4.876953240307384,259.43289131337843,239.9250783521489,4.195384313214333,0.5494019266224086,3.6459823865919248,4.195384313214333,4.72979557909992,2043695300,4.586674072144053,10.135717065744105
2025-01-08 00:00:00-05:00,241.65429905026372,243.44234164075266,239.78635773622742,242.43344116210938,37628900,0.0,0.0,0.0020229512510121506,238.33687774658202,,246.8230213299566,245.53007615768507,1.2929451722715157,3.363970704126875,-2.0710255318553594,35.42452374244792,249.47670669555663,5.095655949264484,259.6680185940856,239.28539479702766,3.655983904525243,1.4983413966120338,2.1576425079132093,3.655983904525243,4.701969076497347,2081324200,13.216928425636441,11.733207470465937
2025-01-10 00:00:00-05:00,239.7463920626497,239.8962364632009,232.74409661721964,236.58987426757812,61710900,0.0,0.0,-0.024103798826267564,238.41092651367188,,245.2486910126676,244.8678389806401,0.38085203202749085,2.7673469697069986,-2.3864949376795077,35.02670575150846,248.93130645751953,5.8469692743531745,260.6252450062259,237.23736790881318,7.152139845981253,2.537204698908482,9.689344544889735,9.689344544889735,4.927435794851931,2019613300,14.206663383290046,10.670088627023508
2025-01-13 00:00:00-05:00,233.27352322575203,234.41227060505477,229.46771001708314,234.14256286621094,49630700,0.0,0.0,-0.010344108804078989,238.43064086914063,,243.54005591321274,244.07337408327498,-0.5333181700622447,2.10721394175315,-2.6405321118153946,29.808415727089923,248.3274703979492,6.70276241554071,261.7329952290306,234.9219455668678,4.944560587971637,2.177603662523353,7.12216425049499,7.12216425049499,5.085832445998124,1969982600,15.404852582349891,14.276148130425454
2025-01-14 00:00:00-05:00,234.49217517741417,235.8606656353981,232.21468051006943,233.02378845214844,39435300,0.0,0.0,-0.004778176169113579,238.49922302246094,,241.92216861151056,243.2548862587471,-1.3327176472365352,1.419227623955213,-2.7519452711917483,19.28747466784519,247.5942756652832,7.527686857206175,262.6496493796955,232.53890195087084,3.6459851253286786,1.718102769187169,1.9278823561415095,3.6459851253286786,4.681990469551487,1930547300,11.718200728751295,13.77657223146374
2025-01-15 00:00:00-05:00,234.38230107288462,238.6975638581554,234.17252500331003,237.60874938964844,39832000,0.0,0.0,0.01967593509639265,238.7431201171875,,241.258565654301,242.8366538980731,-1.5780882437721004,0.8197644504097504,-2.397852694181851,27.308223285130595,247.08183898925782,7.850728926907469,262.7832968430728,231.3803811354429,4.525038854845377,5.673775406006968,1.1487365511615906,5.673775406006968,4.930290083813391,1970379300,26.826836148409043,17.983296486503406
2025-01-16 00:00:00-05:00,237.089336348529,237.74859991927732,227.7795647267042,228.00930786132812,71759100,0.0,0.0,-0.04040020223572849,238.85489685058593,,239.22021830153594,241.73833196942533,-2.518113667889395,0.15218882674992137,-2.670302494639316,16.748021161895565,245.9440902709961,8.871469828683514,263.68702992836313,228.20115061362907,9.96903519257313,0.13985052962888744,9.829184662944243,9.96903519257313,5.432595696256436,1898620200,0.7171680406876418,13.087401639282655
2025-01-17 00:00:00-05:00,231.86506609768284,232.03487756376998,228.22906438809179,229.7274169921875,68488300,0.0,0.0,0.007535258744368001,239.01899627685546,,237.75978733086694,240.84863456370402,-3.0888472328370824,-0.49601838516747937,-2.592828847669603,18.379769961385236,244.77038116455077,9.397966626924402,263.5663144183996,225.97444791070197,3.805813175678196,4.025569702441857,0.21975652676366053,4.025569702441857,5.54390150444812,1967108500,6.357981478213641,11.300661889103438
2025-01-21 00:00:00-05:00,223.75398423747347,224.17352112887505,219.13906319002535,222.39547729492188,98070400,0.0,0.0,-0.03191582351493971,239.00772003173827,,235.39604732533692,239.48173402527573,-4.085686699938805,-1.2139520481217445,-2.87173465181706,16.93755805362852,243.50127639770508,10.606587680266681,264.71445175823845,222.2881010371717,5.034457938849698,5.553895863312448,10.588353802162146,10.588353802162146,5.874967582143577,1869038100,9.554495974820966,5.543215164574079
2025-01-22 00:00:00-05:00,219.54859611049605,223.87384226456615,219.54859611049605,223.58416748046875,64126500,0.0,0.0,0.005344938665144516,239.03478546142577,,233.57883504151104,238.30413650343817,-4.725301461927131,-1.9162219308828219,-2.8090795310443095,20.218316004655478,242.2047019958496,11.388800385043693,264.982302765937,219.42710122576221,4.325246154070101,1.478364969644275,2.8468811844258255,4.325246154070101,5.838579397392946,1933164600,13.12681823681808,9.67976522995089
2025-01-23 00:00:00-05:00,224.493183388126,226.78066167492807,222.05586069453574,223.41436767578125,60234800,0.0,0.0,-0.0007594446717803516,238.96346405029297,,232.01507083139876,237.20119066435248,-5.186119832953722,-2.570201511297002,-2.6159183216567197,20.92565650651204,240.66489486694337,11.756090967850513,264.1770768026444,217.15271293124235,4.724800980392331,3.1964941944593193,1.5283067859330117,4.724800980392331,5.901366765685062,1872929800,14.401088638982422,12.360800950207151
2025-01-24 00:00:00-05:00,224.53312753788666,225.38220009721186,221.16683361690275,222.5353240966797,54697900,0.0,0.0,-0.003934588398438299,238.8799557495117,,230.5566482568266,236.1148301778582,-5.558181921031604,-3.1677975932439226,-2.3903843277876815,23.87796657932354,239.04217834472655,11.913562020716478,262.8693023861595,215.21505430329358,4.215366480309115,1.9678324214306144,2.2475340588785,4.215366480309115,5.588854085575028,1818231900,12.164560541869676,13.230822472556723
2025-01-27 00:00:00-05:00,223.77396171163917,231.89502211760887,223.73399710835045,229.6075439453125,94863400,0.0,0.0,0.03178021232063055,238.99243194580077,,230.41063220890135,235.6328089754474,-5.222176766546056,-3.5786734279043495,-1.6435033386417066,35.61378565807898,237.6267333984375,11.214255536047137,260.05524447053176,215.19822232634323,8.161025009258424,9.359698020929187,1.1986730116707633,9.359698020929187,6.094012638899258,1913095300,37.49549031394513,21.353713164932405
